Date,Close,High,Low,Open,Volume
2017-01-05,5.394196510314941,5.400994867327869,5.291015629850261,5.295814847006418,30686400
2017-01-06,5.530970573425293,5.573363044831489,5.36300210488499,5.404194543254458,47899200
2017-01-09,5.586960315704346,5.61495513724292,5.5333702810651895,5.544568758894834,33086400
2017-01-10,5.618955135345459,5.671745151192565,5.55536710970252,5.584561050737862,33168000
2017-01-11,5.662147521972656,5.666146259622606,5.540569787128574,5.6229542177889,47052000
2017-01-12,5.633352279663086,5.65014908193595,5.481380121769224,5.606157021051271,40258800
2017-01-13,5.698140621185303,5.7253354234707325,5.65014936286649,5.651748491750943,29306400
2017-01-17,5.644549369812012,5.678943451235666,5.595758553564709,5.646948978175453,27765600
2017-01-18,5.682942867279053,5.694140888420239,5.625353632711092,5.6709448240282985,24664800
2017-01-19,5.667746067047119,5.762128079748865,5.635752048077405,5.698940063913135,29865600
2017-01-20,5.704538345336914,5.786923680686688,5.66294635316302,5.742931164733666,28423200
2017-01-23,5.717336654663086,5.74293141101335,5.612555732344373,5.686942223584263,27625200
2017-01-24,5.836513996124268,5.861310104041419,5.724535618560355,5.748531246711788,25845600
2017-01-25,6.006883144378662,6.015681557502729,5.9292974705963095,5.942095079198847,28074000
2017-01-26,6.031678199768066,6.067671870866952,5.999683723751604,6.034077808353228,25428000
2017-01-27,6.060473442077637,6.080469418799504,6.0052838140395695,6.062873050819975,16624800
2017-01-30,5.9228973388671875,5.999682973273369,5.821316514980107,5.99648380067902,37521600
2017-01-31,5.8901047706604,5.8901047706604,5.782125125382394,5.8621099461042,29808000
2017-02-01,6.002083778381348,6.040476603240016,5.925298128664012,6.005283866970764,36255600
2017-02-02,5.986886024475098,6.042875208167528,5.922097971659152,5.9716888099499315,28947600
2017-02-03,6.038877487182617,6.05887346412338,5.992485356108606,6.010882204108398,24096000
2017-02-06,6.061272144317627,6.064471317066612,5.993284917777385,6.009281239200817,20853600
2017-02-07,6.123661518096924,6.166053996036758,6.083668648921879,6.0932666263024595,23317200
2017-02-08,6.158053874969482,6.182049501763253,6.068471086451196,6.102064689355368,18483600
2017-02-09,6.222042083740234,6.265234118476394,6.1652524209786925,6.174850396654232,25762800
2017-02-10,6.283631324768066,6.310825667026733,6.233240462116658,6.265234479007029,23936400
2017-02-13,6.3940110206604,6.4172061696574225,6.333221697753268,6.342820132338224,21494400
2017-02-14,6.4539995193481445,6.456399127866322,6.3380205768026565,6.39800941672153,31332000
2017-02-15,6.565178871154785,6.57797602061788,6.430803538489155,6.446000754179655,36782400
2017-02-16,6.559579372406006,6.6203677708425985,6.512387686343052,6.5811753893059155,31975200
2017-02-17,6.641964912414551,6.64676412980017,6.528386485478639,6.5323847653833464,25803600
2017-02-21,6.74754524230957,6.7571432191686895,6.673158747678291,6.688355506232016,33364800
2017-02-22,6.748343467712402,6.765140725959573,6.691554720721614,6.726747908180163,21528000
2017-02-23,6.675558090209961,6.778738968984125,6.592373186461272,6.777939404590224,31338000
2017-02-24,6.711551666259766,6.711551666259766,6.574777175895782,6.579576393233111,25365600
2017-02-27,6.731546878814697,6.735546531261165,6.639564483794518,6.676357258731188,26218800
2017-02-28,6.678758144378662,6.738746992727444,6.61796973153048,6.73234864601788,20952000
2017-03-01,6.894717693328857,6.926712629635748,6.763542893952807,6.795536457223965,31627200
2017-03-02,6.785938739776611,6.891518784116673,6.763543153093015,6.891518784116673,21459600
2017-03-03,6.821131706237793,6.8307296830848125,6.717950823480677,6.769940360553794,17323200
2017-03-06,6.773940086364746,6.811533345090134,6.69555439582335,6.74754530649219,19387200
2017-03-07,6.7403459548950195,6.8307292239958075,6.708352395769523,6.730747521014556,17714400
2017-03-08,6.7747392654418945,6.840327802211492,6.733946835946214,6.75714289908728,19326000
2017-03-09,6.795535564422607,6.82033075577158,6.684356756697766,6.773139981539425,22086000
2017-03-10,6.869922161102295,6.907515877598392,6.791536470368747,6.8827197688532555,25728000
2017-03-13,6.909914016723633,6.916312361983611,6.857124006900912,6.8635223521608895,16941600
2017-03-14,6.8587236404418945,6.873120833693669,6.776339218173857,6.8627232930415465,26510400
2017-03-15,6.978701591491699,7.032292087028828,6.834728280312446,6.905915600332985,31906800
2017-03-16,6.97470235824585,7.026692348234563,6.924311954638673,7.026692348234563,19437600
2017-03-17,6.9579057693481445,7.0186941728078835,6.953906116754505,6.990698893045008,17660400
2017-03-20,6.978701591491699,7.028292891951423,6.926712055485443,6.9579060516963205,18348000
2017-03-21,6.667559623718262,7.078682604055116,6.651561929622447,7.05628702228506,46784400
2017-03-22,6.798734664916992,6.817131510399464,6.640364169288081,6.6715581636544075,35686800
2017-03-23,6.7443461418151855,6.8275301344177315,6.712351207119193,6.773940094815281,29532000
2017-03-24,6.7811384201049805,6.887518469342293,6.709151538648785,6.8083327624369225,25843200
2017-03-27,6.817131519317627,6.852325166249431,6.5931734041832355,6.642763786418395,37629600
2017-03-28,6.945108413696289,7.004297694445137,6.773940290859842,6.816332768179479,42000000
2017-03-29,7.037091255187988,7.046689689449748,6.935509504072328,6.951506741949082,24085200
2017-03-30,7.072283744812012,7.095479807585653,7.011495341403855,7.034691404177496,26463600
2017-03-31,7.055487632751465,7.112277304477335,7.017895288442477,7.041090438126292,27073200
2017-04-03,7.040290355682373,7.125074388288637,6.9283106070549,7.076283568436382,32260800
2017-04-04,7.072283744812012,7.077883441509765,6.973902085412299,6.978701302377778,16212000
2017-04-05,6.9914984703063965,7.2290546451713995,6.949905567058165,7.106677374315582,36680400
2017-04-06,6.997097969055176,7.055486762485798,6.946707565243241,7.015494814392365,30825600
2017-04-07,6.989099502563477,7.052287050325393,6.913112976283643,6.99229821741639,20787600
2017-04-10,6.997097969055176,7.081082433086911,6.93710913155801,7.013095205971058,24188400
2017-04-11,6.909114837646484,7.005097357470074,6.753143929451013,6.969904163522855,42673200
2017-04-12,6.817931652069092,6.915513753628786,6.797136111742524,6.9011165594466695,34047600
2017-04-13,6.737147331237793,6.90831544951181,6.7331476783425535,6.7907369132842135,30685200
2017-04-17,6.897115707397461,6.905914576012613,6.785936910772023,6.793934842061998,18166800
2017-04-18,6.877120494842529,6.933109681486481,6.820330828463425,6.833128892976883,25377600
2017-04-19,6.901116847991943,7.02429371231529,6.872322000745206,6.956306476063072,28784400
2017-04-20,7.0682854652404785,7.118675870342325,6.953106546461864,6.985100563434113,41246400
2017-04-21,7.0650858879089355,7.100279537962557,7.016295065707959,7.091480667770598,27013200
2017-04-24,7.321838855743408,7.342635313786015,7.267449703596367,7.298643704142374,30036000
2017-04-25,7.484207630157471,7.521000406142733,7.377827581726592,7.39462438330215,32056800
2017-04-26,7.451413154602051,7.544996054280376,7.4354168327079275,7.491406018890693,43830000
2017-04-27,7.581790447235107,7.582590011680608,7.489007103343475,7.507404408446974,28838400
2017-04-28,7.624981880187988,7.682570653527415,7.586589059509355,7.673772241578747,34250400
2017-05-01,7.816946506500244,7.856139351860957,7.6857703405553535,7.695368775206367,32317200
2017-05-02,7.86333703994751,7.87453551785733,7.795349811872146,7.855338650215941,30206400
2017-05-03,7.7857513427734375,7.816145772829896,7.722562416537706,7.815345750788958,36793200
2017-05-04,7.7937517166137695,7.825745283540049,7.713766883940814,7.789752520747985,36303600
2017-05-05,7.878534317016602,7.878534317016602,7.765755000577345,7.849739929012334,27253200
2017-05-08,7.925726413726807,7.928925587106938,7.842541498343072,7.890532760473796,30633600
2017-05-09,8.012909889221191,8.06490034279334,7.945721761423572,7.963319502011701,37858800
2017-05-10,8.025708198547363,8.032907482907447,7.940923238108353,8.021709002950516,28096800
2017-05-11,8.006510734558105,8.010509014044596,7.848939345509734,7.960918631842201,31216800
2017-05-12,8.058499336242676,8.063298552571677,7.996111354679501,8.016907348533893,29269200
2017-05-15,8.133687973022461,8.147284688273485,8.045703842826656,8.066500757496327,34670400
2017-05-16,8.236068725585938,8.236868747732391,8.125688553304153,8.191277554313208,38533200
2017-05-17,7.612983703613281,8.084895563897488,7.602585247727224,8.042503549021163,70118400
2017-05-18,7.805747985839844,7.880933587703746,7.56899178607242,7.601786285061658,60192000
2017-05-19,7.900130271911621,8.00171202422441,7.8753350792407595,7.881734340609705,36422400
2017-05-22,8.10489273071289,8.114491164880935,7.946522228368417,7.955319725105884,32677200
2017-05-23,8.124887466430664,8.174478758496411,8.064098613114934,8.171278670690482,34429200
2017-05-24,8.236868858337402,8.246467293509427,8.128888751045015,8.192876793263252,32470800
2017-05-25,8.453625679016113,8.507215248052551,8.275259235725647,8.32724876092101,43752000
2017-05-26,8.48962116241455,8.498419574712704,8.415234668926264,8.44722822975076,27428400
2017-05-30,8.507218360900879,8.53841281971787,8.46002803460459,8.468825532878899,27596400
2017-05-31,8.496819496154785,8.603199550037209,8.367243378482774,8.584803618780379,48451200
2017-06-01,8.598401069641113,8.6055994383429,8.442429701816552,8.547210635856938,37046400
2017-06-02,8.891946792602539,8.898345139028615,8.645592148055789,8.683185865898265,41622000
2017-06-05,8.884746551513672,8.931137757075458,8.847152841594323,8.884746551513672,25738800
2017-06-06,8.783967018127441,8.939137451411256,8.739174930029291,8.852754279262843,38866800
2017-06-07,8.879947662353516,8.902342786307512,8.731175607210906,8.846354061065538,40705200
2017-06-08,8.90394401550293,8.948735184729982,8.76396943769527,8.935138470289857,46281600
2017-06-09,8.260065078735352,8.968733767877795,7.891334452576982,8.935940178042085,116569200
2017-06-12,8.110491752624512,8.147284532959537,7.792951613886824,8.030506930172592,83224800
2017-06-13,8.300054550170898,8.332849041916692,8.113688800179226,8.236866547834564,63246000
2017-06-14,8.188876152038574,8.397637961064746,7.9929128645535545,8.397637961064746,69506400
2017-06-15,8.078496932983398,8.105691274093465,7.788950291417638,7.938522371272501,70579200
2017-06-16,7.981714725494385,8.068098799739621,7.884133088622076,8.062499560747568,46928400
2017-06-19,8.368042945861816,8.395238203260527,8.167280434266821,8.204073210138286,55472400
2017-06-20,8.178478240966797,8.377641629773429,8.167280678069144,8.348047220712361,42969600
2017-06-21,8.416033744812012,8.424032134118885,8.212071156058823,8.228867956674653,41794800
2017-06-22,8.406434059143066,8.49921645970881,8.342446038863788,8.453625281308838,34222800
2017-06-23,8.500819206237793,8.534413728502747,8.308855084366597,8.37684232031949,34393200
2017-06-26,8.388038635253906,8.691981063275875,8.32884891201153,8.640790643984987,52840800
2017-06-27,7.926525115966797,8.317652601468488,7.926525115966797,8.29045734387302,72044400
2017-06-28,8.25926399230957,8.28486012457173,7.873735694419051,8.009711085164387,60430800
2017-06-29,7.838542461395264,8.16328186973624,7.598587089264359,8.157683545700776,115782000
2017-06-30,7.811346530914307,7.96731696018752,7.765754428297178,7.906529015626389,49308000
2017-07-03,7.598586559295654,7.975316394037322,7.579390149171191,7.9505202872322975,40842000
2017-07-05,7.8153462409973145,7.877735149105378,7.586589352219969,7.656975735167966,57016800
2017-07-06,7.608983993530273,7.733760886434369,7.521000333936721,7.634579664350292,53162400
2017-07-07,7.836941242218018,7.910527703967518,7.678570756969794,7.684169080165923,44811600
2017-07-10,8.000909805297852,8.058499486966081,7.803347402307533,7.866535407000208,46057200
2017-07-11,8.066499710083008,8.09689322526905,7.876134737001128,7.9657179845228825,54285600
2017-07-12,8.353646278381348,8.379241494702098,8.224070152498621,8.268862238738503,52653600
2017-07-13,8.408835411071777,8.468025146264656,8.33524985500176,8.386440284628076,45738000
2017-07-14,8.606398582458496,8.636792095246944,8.440828813961495,8.508016930820453,42318000
2017-07-17,8.611198425292969,8.708779146679943,8.568805494918921,8.634393572566484,50331600
2017-07-18,8.782366752624512,8.791166080945198,8.518416194432834,8.593601800341975,42091200
2017-07-19,8.943135261535645,8.978328905221995,8.851951979809265,8.858351240187211,52117200
2017-07-20,8.976730346679688,9.027120754646798,8.853553488752164,9.008723907792612,54230400
2017-07-21,8.963132858276367,8.963932880388214,8.824759239711572,8.865551213844638,43458000
2017-07-24,9.079911231994629,9.103107296095049,8.927139048485849,8.960732653808662,44366400
2017-07-25,9.019123077392578,9.079111924578935,8.941537404060124,8.99592792682339,47090400
2017-07-26,9.099905967712402,9.116702768085018,9.038318004798464,9.076710822129726,30303600
2017-07-27,8.93753719329834,9.30626769448016,8.6111977886424,9.283072548921528,94478400
2017-07-28,8.908743858337402,8.949536750593387,8.723978098329267,8.779967750312252,35011200
2017-07-31,8.792763710021973,9.015922253939687,8.733574895831275,8.981528630104958,44358000
2017-08-01,8.850353240966797,8.887946956097377,8.770368424267863,8.88074767269095,30578400
2017-08-02,8.915142059326172,9.026322254667136,8.673587544471836,9.017523841698221,55183200
2017-08-03,8.822358131408691,8.951934237510878,8.767168511851908,8.948734149441442,36320400
2017-08-04,8.856752395629883,8.923939604233594,8.755171560649115,8.87434921985601,35744400
2017-08-07,9.013524055480957,9.027921708682273,8.870351207078379,8.908744033591367,27418800
2017-08-08,8.979928016662598,9.198287329994937,8.90314238441542,8.973529671653802,51943200
2017-08-09,8.944737434387207,8.955934998517543,8.697583678505236,8.759971676415104,49540800
2017-08-10,8.364045143127441,8.810362321571358,8.343249143272917,8.794365539430522,81691200
2017-08-11,8.555208206176758,8.61199787425843,8.345647273552364,8.404837007875878,52635600
2017-08-14,8.887947082519531,8.92633990492397,8.75197170223303,8.75437176852167,47744400
2017-08-15,8.90394401550293,8.955934468362106,8.831157564571503,8.9375385366196,36148800
2017-08-16,8.950334548950195,9.074312336568804,8.861551323994187,8.966332243861748,49526400
2017-08-17,8.400036811828613,8.884746700844728,8.39843676785385,8.84155466709578,79291200
2017-08-18,8.370442390441895,8.55120984939097,8.278459989856149,8.412835322118589,64926000
2017-08-21,8.355246543884277,8.433632239200941,8.190476762358584,8.384840956328903,43240800
2017-08-22,8.72717571258545,8.752771840541856,8.474423674684123,8.478421954085961,47132400
2017-08-23,8.629595756530762,8.689584604932026,8.572806996844262,8.584003645917203,42038400
2017-08-24,8.557607650756836,8.726376598580517,8.40643552600007,8.692782996491681,48590400
2017-08-25,8.500018119812012,8.71757834604909,8.468024561184631,8.644791901743375,46310400
2017-08-28,8.574406623840332,8.63679462704394,8.495220899980161,8.574406623840332,33121200
2017-08-29,8.679986000061035,8.718378825674096,8.331251396248371,8.351247373539392,42561600
2017-08-30,8.980729103088379,9.022321096646147,8.679984883462097,8.695182556533968,53124000
2017-08-31,9.235880851745605,9.268674428802104,9.03911664333585,9.053514292348344,53088000
2017-09-01,9.229482650756836,9.341461937198288,9.158296250187368,9.306268290255485,35500800
2017-09-05,8.982328414916992,9.204687868963463,8.771968376660409,9.141499855278841,64617600
2017-09-06,9.059914588928223,9.120702533657125,8.86635044617336,9.055115372041753,42778800
2017-09-07,9.115903854370117,9.190289424635354,9.022320501997514,9.112704681697384,36985200
2017-09-08,8.891146659851074,9.097508432917643,8.85835307527183,9.081511651694317,41323200
2017-09-11,9.174291610717773,9.232681311030843,9.088707572719509,9.091906745031258,42639600
2017-09-12,9.25187873840332,9.291870687081792,9.123901756561116,9.26227627891691,36709200
2017-09-13,9.290271759033203,9.292671825219974,9.16149566772129,9.198288444371672,25802400
2017-09-14,9.133500099182129,9.26307620846334,9.110304952251642,9.187890613412971,36788400
2017-09-15,9.207086563110352,9.319065848976688,9.076711347183233,9.123901663068866,39632400
2017-09-18,9.184690475463867,9.33586258707294,9.098306411687254,9.247078457437574,45754800
2017-09-19,9.223884582519531,9.267076624639067,9.133501302925477,9.227884693231656,28471200
2017-09-20,9.14709758758545,9.246279265440625,8.931138324116105,9.219084008741897,53653200
2017-09-21,8.9711332321167,9.123104498604842,8.878349878595294,9.119905325133681,42445200
2017-09-22,8.948735237121582,8.98472890942162,8.859151982785896,8.882348047323694,31083600
2017-09-25,8.667988777160645,8.852754544220378,8.530414250772319,8.839156912949429,67760400
2017-09-26,8.72717571258545,8.841555062616587,8.635993339798214,8.79356381015346,47545200
2017-09-27,8.963932991027832,9.059114570298826,8.798364110759344,8.866351345391678,55674000
2017-09-28,8.948735237121582,8.974331368003174,8.833556767261415,8.899144850301816,32268000
2017-09-29,9.138300895690918,9.15749776646888,8.93114000479563,9.003126439498626,44124000
2017-10-02,9.163894653320312,9.275874856091002,9.041517825355939,9.185490671826619,46102800
2017-10-03,9.221485137939453,9.252679593001151,9.138300229560626,9.198289073333141,31369200
2017-10-04,9.245478630065918,9.30306831238475,9.143097786260835,9.167893890597398,45076800
2017-10-05,9.511831283569336,9.527028042940637,9.31426883495669,9.353460766605986,47145600
2017-10-06,9.546224594116211,9.550223789362267,9.4182485155282,9.422247710774256,42980400
2017-10-09,9.52222728729248,9.61900981363288,9.483834468634976,9.590215428479,34425600
2017-10-10,9.54222297668457,9.643803791649201,9.415046952499392,9.612610259719519,35878800
2017-10-11,9.625408172607422,9.630207389365987,9.49023374277632,9.530226605526368,29894400
2017-10-12,9.573417663574219,9.684596913618366,9.539023127756593,9.584615224629628,33090000
2017-10-13,9.680598258972168,9.713392755843806,9.65020474363106,9.68379834720348,24436800
2017-10-16,9.780580520629883,9.785379737893436,9.688598116590247,9.753386176612553,28539600
2017-10-17,9.814973831176758,9.818173919487155,9.722991430108348,9.768582619603754,30094800
2017-10-18,9.77738094329834,9.843767207853322,9.736588059742425,9.842168079219366,28950000
2017-10-19,9.669402122497559,9.670201229240565,9.46383946455543,9.60941327998942,40340400
2017-10-20,9.739787101745605,9.808574346721437,9.710992717793873,9.785378285948928,33277200
2017-10-23,9.558220863342285,9.80377544519968,9.512629677673957,9.801376294525342,30728400
2017-10-24,9.607012748718262,9.659803220484681,9.495033459408488,9.603812660472746,29436000
2017-10-25,9.490234375,9.636607292137878,9.275875142764807,9.54222482543148,44595600
2017-10-26,9.402250289916992,9.53982571085113,9.388653576060058,9.47663678187766,36384000
2017-10-27,10.212501525878906,10.269291198945831,9.824573164863402,9.849369274753796,73909200
2017-10-30,10.285286903381348,10.404465487339179,10.164510105861273,10.186905233589691,48278400
2017-10-31,10.394065856933594,10.442056191299844,10.294883269577207,10.377269056834015,30098400
2017-11-01,10.38046932220459,10.53883983617918,10.266090871933256,10.524443099226938,41532000
2017-11-02,10.327678680419922,10.363671434391346,10.11411856130889,10.34927469894559,45890400
2017-11-03,10.61562442779541,10.62762201147926,10.331677037159487,10.437257970434073,43350000
2017-11-06,10.72360610961914,10.740402913784623,10.584432458625555,10.597230067292454,38048400
2017-11-07,10.74120044708252,10.789191697302499,10.634820406898358,10.699608457391786,46660800
2017-11-08,10.875576972961426,10.8819753188446,10.690811234068073,10.730804099587639,34431600
2017-11-09,10.701211929321289,10.718008734975319,10.37007320362122,10.610828638471993,81597600
2017-11-10,10.698010444641113,10.722806554123373,10.569235256546575,10.629224101872333,33218400
2017-11-13,10.730005264282227,10.777196502979113,10.576433961815852,10.585231459538978,37572000
2017-11-14,10.622023582458496,10.657217229565479,10.465252214566318,10.622023582458496,45500400
2017-11-15,10.46605396270752,10.55403717193345,10.29888412599976,10.486049938586799,40334400
2017-11-16,10.857980728149414,10.934766374987316,10.625223721283648,10.63082296074801,40426800
2017-11-17,10.73640251159668,10.89077473577754,10.707608124171719,10.869178716369552,34676400
2017-11-20,10.710006713867188,10.78999244137225,10.66681467731442,10.753198750419955,25029600
2017-11-21,11.04754638671875,11.069941515265716,10.848382973441195,10.859581453071849,35371200
2017-11-22,11.091535568237305,11.126729214502996,11.024348363807903,11.086736351441346,30058800
2017-11-24,11.216312408447266,11.225110819974141,11.113131536190444,11.133928447331792,19976400
2017-11-27,11.197917938232422,11.279502803316534,11.124331463695777,11.20191621814903,33418800
2017-11-28,11.280302047729492,11.30589817929368,11.09473718790693,11.273903701356296,35152800
2017-11-29,10.700409889221191,11.252308013643056,10.538840196549874,11.252308013643056,104144400
2017-11-30,10.965959548950195,11.025148363719953,10.75399948046971,10.834783397742456,59390400
2017-12-01,10.819587707519531,10.976358171450146,10.341277010057066,10.754000540805823,85147200
2017-12-04,10.446057319641113,11.056344220760753,10.413263735348588,11.031548111652837,82722000
2017-12-05,10.46125316619873,10.821186169833032,10.314080242944513,10.427659565649975,57740400
2017-12-06,10.599630355834961,10.650020773738515,10.30688445406851,10.345277284188922,47379600
2017-12-07,10.7044095993042,10.79799205061909,10.565235040169242,10.606027930568398,38078400
2017-12-08,10.845982551574707,11.020349834016661,10.797991296076288,10.94196414721448,44200800
2017-12-11,11.094736099243164,11.10833281279132,10.857979914880907,10.862779131868452,35784000
2017-12-12,11.053142547607422,11.15152420173748,10.98355527837087,11.078737759814315,36688800
2017-12-13,11.108335494995117,11.220314810790736,11.068343536037586,11.178722807331997,41671200
2017-12-14,11.092337608337402,11.253107267877997,11.04994467498488,11.173121533803114,35623200
2017-12-15,11.453070640563965,11.502661945906853,11.161124794380683,11.221913663971492,55834800
2017-12-18,11.747416496276855,11.781010104214877,11.629837953136615,11.67862832072006,40540800
2017-12-19,11.55625057220459,11.721819447827302,11.44827047273017,11.684226647375347,49434000
2017-12-20,11.508259773254395,11.67142950443124,11.365086018569814,11.66663028700167,35575200
2017-12-21,11.502660751342773,11.654631994180244,11.463466992152448,11.54905196320519,33259200
2017-12-22,11.46426773071289,11.477065337741102,11.367485198254066,11.453869274533757,21246000
2017-12-26,11.27869987487793,11.319492757897645,11.149124689382095,11.281099940832776,24433200
2017-12-27,11.27869987487793,11.369084052037872,11.2459072117077,11.27950081221984,22598400
2017-12-28,11.309096336364746,11.389081150985914,11.276301839237997,11.378682694867347,23365200
2017-12-29,11.095537185668945,11.351489347177212,11.087538795041453,11.351489347177212,34279200
2018-01-02,11.66502857208252,11.689024655793666,11.189117992226272,11.269902824113634,45867600
2018-01-03,12.00656795501709,12.05056002076585,11.71062291196055,11.712222956299478,42612000
2018-01-04,12.076953887939453,12.190532308453944,12.034560955989456,12.147340269782458,35012400
2018-01-05,12.441686630249023,12.46808186965898,12.182535284516272,12.245723305452207,41190000
2018-01-08,12.580059051513672,12.605654264437115,12.42808690268259,12.440084487111013,36126000
2018-01-09,12.589658737182617,12.699237967359188,12.477679440667474,12.656846864305967,52084800
2018-01-10,12.500073432922363,12.504872649806721,12.25451975727907,12.414490297115233,47926800
2018-01-11,12.750429153442383,12.750429153442383,12.504873627878844,12.563263341741308,37419600
2018-01-12,13.020776748657227,13.070368045179704,12.671242183714782,12.70723585191082,44780400
2018-01-16,12.919995307922363,13.491089302554537,12.804017742006051,13.283928446486895,82510800
2018-01-17,13.327120780944824,13.393508881457741,12.915197295012424,13.091964640336933,41312400
2018-01-18,13.339917182922363,13.428701322365477,13.174348319298518,13.268731697673665,47197200
2018-01-19,13.467893600463867,13.525483285385224,13.265531054266788,13.45429597240209,42474000
2018-01-22,13.888616561889648,13.888616561889648,13.401506556234217,13.43590018241409,51931200
2018-01-23,14.24055290222168,14.274946532479698,14.000597512581026,14.022193534262971,64671600
2018-01-24,13.951803207397461,14.418116254931881,13.7134479137165,14.318134559119002,104536800
2018-01-25,13.934207916259766,14.253348989797159,13.803031755835189,14.242950533469976,66650400
2018-01-26,14.55649185180664,14.55649185180664,14.083779508500907,14.157365976191587,53218800
2018-01-29,14.363729476928711,14.568491209963062,14.270147023337678,14.470109538834391,66174000
2018-01-30,13.996597290039062,14.185362231523836,13.77983706696002,13.963802791161287,66253200
2018-01-31,14.169363975524902,14.322136154381887,13.917411027918481,14.241350401218584,55498800
2018-02-01,13.815030097961426,14.253348826411578,13.667857159050135,13.855822070008315,63984000
2018-02-02,12.971187591552734,13.74384417479028,12.950391593767423,13.660659268291935,95092800
2018-02-05,11.473867416381836,13.248736707274809,11.406679285637116,12.617653783710976,115314000
2018-02-06,12.358499526977539,12.397693283421544,10.800389809244155,10.943563545212116,119691600
2018-02-07,11.869791984558105,12.63684930108548,11.869791984558105,12.242522633265063,88056000
2018-02-08,10.398866653442383,12.00896802164899,10.398066631272911,11.992171217518777,108202800
2018-02-09,10.888373374938965,11.12992783939877,9.694195934262117,10.813987806655614,160172400
2018-02-12,11.497861862182617,11.709022845513198,10.9763582076638,11.260305641516075,87528000
2018-02-13,11.637833595275879,11.72581770514875,11.227510197478624,11.296297441431252,54027600
2018-02-14,12.319308280944824,12.367299536257493,11.45146923639167,11.463466821380573,84057600
2018-02-15,12.963189125061035,12.97998592879636,12.252122297765586,12.637650592241704,95187600
2018-02-16,12.818413734436035,13.235137319256987,12.745628209369759,12.868805051157494,85276800
2018-02-20,12.882404327392578,13.216742165995322,12.659245760958486,12.671243346338978,72934800
2018-02-21,12.766424179077148,13.454296685112732,12.757626682596193,13.067169310312206,88738800
2018-02-22,12.768824577331543,13.14555442134909,12.671242937882486,12.951991186592966,83301600
2018-02-23,13.529484748840332,13.538283162282934,12.920798753694745,13.05837236463478,71384400
2018-02-26,14.072585105895996,14.078983453032633,13.712651991778745,13.742246406839488,66975600
2018-02-27,13.568676948547363,14.17256365621986,13.551079208334723,14.097378054889003,86654400
2018-02-28,13.295928001403809,13.92941007873962,13.282330370766546,13.7950356474,76507200
2018-03-01,12.656045913696289,13.503088089624836,12.292114573435576,13.325521625753517,125958000
2018-03-02,13.00398063659668,13.06476949859629,12.060155977542362,12.212128132541386,96699600
2018-03-05,13.411905288696289,13.52708375459636,12.666443975658575,12.820815285612428,74440800
2018-03-06,13.581474304199219,13.732646451706207,13.341518921330984,13.611869653486337,71030400
2018-03-07,13.683055877685547,13.71745042416474,13.215143588417847,13.284729957490228,66882000
2018-03-08,13.887016296386719,13.93500755093084,13.686253781644913,13.835825868968204,57584400
2018-03-09,14.695664405822754,14.695664405822754,14.139768116986394,14.202157017454875,73674000
2018-03-12,14.91562557220459,15.050800013950692,14.74445745927507,14.83723988383368,66339600
2018-03-13,14.374126434326172,15.05080051854694,14.226154380253904,14.837240381270068,91146000
2018-03-14,14.325336456298828,14.5996845514884,14.141369809511993,14.555693402815766,66811200
2018-03-15,14.261345863342285,14.542094103413529,14.128571495068728,14.368526848988035,55448400
2018-03-16,14.166964530944824,14.451711970229645,14.14136840185591,14.342930938833634,39134400
2018-03-19,13.277530670166016,13.796635189833355,12.883203972815798,13.796635189833355,97116000
2018-03-20,13.375113487243652,13.469495047197203,13.131157992869149,13.280731011932955,46096800
2018-03-21,13.181547164916992,13.645462022487212,13.016779232717008,13.27752967549801,66248400
2018-03-22,12.218526840209961,12.925596248732129,12.173735672128041,12.669643186172413,102939600
2018-03-23,11.231511116027832,12.277716669993486,11.231511116027832,12.173735766130596,108799200
2018-03-26,12.495275497436523,12.54486588109923,11.388281123441317,11.917783140671233,91752000
2018-03-27,11.297099113464355,12.788821766465192,10.97155877474309,12.788821766465192,136807200
2018-03-28,10.907573699951172,11.423477286394911,10.638022957288072,11.099537846426918,121144800
2018-03-29,11.511458396911621,11.813802673041911,10.760397839143458,11.073140571767624,98536800
2018-04-02,10.489248275756836,11.397879260729468,10.139713702313465,11.239508764457824,122476800
2018-04-03,10.84118366241455,10.973958954607376,10.26929052021781,10.777995647031464,110902800
2018-04-04,11.353887557983398,11.452269211194182,10.174106826100447,10.208499534034916,108364800
2018-04-05,11.532255172729492,11.737816911026492,11.290699763535601,11.692225721199897,91677600
2018-04-06,10.671615600585938,11.503461075223024,10.511645950710694,11.173122402655602,116145600
2018-04-09,10.885173797607422,11.538652656658966,10.841981761900751,10.953161939262,87945600
2018-04-10,11.604240417480469,11.72181802177058,11.169121814835691,11.393879483461602,97437600
2018-04-11,11.409077644348145,11.787406600708518,11.374683104289543,11.405877556203238,71720400
2018-04-12,11.809004783630371,11.937780894358413,11.597044673026568,11.637836650781567,71383200
2018-04-13,11.633835792541504,12.048958456480554,11.490662964412328,11.99856713509,71242800
2018-04-16,11.890588760375977,12.028963296179027,11.660230902959425,11.87139189085913,59149200
2018-04-17,12.6512451171875,12.743228426089432,12.185732080020664,12.247320959959339,62073600
2018-04-18,12.739230155944824,12.873605487673878,12.485677165749829,12.669642881548151,59044800
2018-04-19,12.39289379119873,12.63604830651111,12.25771844778622,12.555263475409902,64509600
